1513033784,19932,80676,178252
1513033785,19956,80676,178256
1513033786,20484,80684,178256
1513033787,20416,80684,178256
1513033788,20384,80684,178256
1513033789,20524,80684,178256
1513033790,20512,80692,178252
1513033791,20736,80692,178260
1513033792,20664,80692,178264
1513033793,20676,80692,178264
1513033794,20628,80692,178264
1513033795,18604,80696,178292
1513033796,18748,80696,178300
1513033797,17096,80696,178312
1513033798,16984,80696,178312
1513033799,15212,80696,178328
1513033800,15184,80696,178328
1513033801,13168,80696,178340
1513033802,13192,80696,178340
1513033803,13308,80696,178340
1513033804,13716,80696,178340
1513033805,13772,80700,178336
1513033806,13728,80700,178340
1513033807,12908,80700,178340
1513033808,12844,80700,178348
1513033809,12836,80700,178348
1513033810,12684,80704,178356
1513033811,12696,80704,178364
1513033812,12580,80704,178372
1513033813,11028,80704,178372
1513033815,12592,80704,178376
1513033816,12692,80712,178368
1513033817,12948,80712,178376
1513033818,13096,80712,178376
1513033819,12980,80712,178376
1513033820,13080,80712,178384
1513033821,13092,80720,178376
1513033822,13100,80720,178384
1513033823,12976,80720,178384
1513033824,13104,80720,178384
1513033825,13084,80720,178384
1513033826,13088,80728,178376
1513033827,13084,80728,178384
1513033828,13192,80728,178384
1513033829,13096,80728,178388
1513033830,13088,80728,178392
1513033831,12968,80736,178384
1513033832,12932,80736,178392
1513033833,12912,80736,178396
1513033834,12856,80736,178396
1513033835,12956,80736,178396
1513033836,12972,80744,178388
1513033837,13108,80744,178396
1513033838,13004,80744,178396
1513033839,12964,80744,178400
1513033840,12848,80744,178400
1513033841,12880,80744,178400
1513033842,12852,80748,178400
1513033843,12720,80748,178400
1513033844,13028,80748,178400
1513033845,12988,80748,178400
1513033846,13052,80748,178400
1513033847,13084,80752,178404
1513033848,12824,80752,178404
1513033849,12860,80752,178404
1513033850,12928,80752,178404
1513033851,12820,80752,178404
1513033852,13076,80760,178404
1513033853,13000,80760,178404
1513033854,12992,80760,178404
1513033855,13124,80760,178404
1513033856,12708,80760,178408
1513033857,12840,80768,178412
1513033858,12844,80768,178412
1513033859,12784,80768,178412
1513033860,13080,80768,178412
1513033861,13004,80772,178408
1513033862,13072,80772,178412
1513033863,12980,80772,178412
1513033864,12984,80772,178412
1513033865,13092,80772,178416
1513033866,12968,80776,178416
1513033867,12944,80776,178420
1513033868,13056,80776,178420
1513033869,13096,80776,178424
1513033870,13080,80776,178424
1513033871,13064,80776,178424
1513033872,12972,80784,178424
1513033873,12964,80784,178424
1513033874,12960,80784,178424
1513033875,12956,80784,178428
1513033876,12956,80784,178428
1513033877,12944,80788,178428
1513033878,12948,80788,178432
1513033879,12952,80788,178432
1513033880,12840,80788,178432
1513033881,12724,80788,178432
1513033882,12744,80796,178432
1513033883,12692,80796,178432
1513033884,12968,80796,178432
1513033885,12992,80796,178436
1513033886,12868,80796,178436
1513033887,12992,80800,178436
1513033888,12780,80800,178436
1513033889,12708,80800,178436
1513033891,12688,80800,178436
1513033892,12852,80804,178432
1513033893,12960,80804,178440
1513033894,12932,80804,178440
1513033895,12864,80804,178444
1513033896,12864,80804,178444
1513033897,12708,80808,178440
1513033898,12704,80808,178444
1513033899,12728,80808,178444
1513033900,12720,80808,178444
1513033901,12928,80808,178444
1513033902,12972,80816,178440
1513033903,12980,80816,178452
1513033904,12928,80816,178456
1513033905,12676,80816,178456
1513033906,12684,80816,178460
1513033907,12724,80824,178452
1513033908,12760,80824,178460
1513033909,12336,80824,178460
1513033910,12648,80824,178460
1513033911,12536,80824,178460
1513033912,12640,80832,178460
1513033913,12284,80832,178464
1513033914,12444,80832,178464
1513033915,12352,80832,178464
1513033916,12808,80832,178464
1513033917,12464,80840,178464
1513033918,12764,80840,178464
1513033919,12828,80840,178464
1513033920,12876,80840,178464
1513033921,12864,80840,178468
1513033922,12856,80848,178472
1513033923,12836,80848,178472
1513033924,12852,80848,178472
1513033925,12828,80848,178472
1513033926,12820,80848,178472
1513033927,12976,80852,178472
1513033928,12684,80852,178472
1513033929,12584,80852,178480
1513033930,12564,80852,178480
1513033931,12556,80852,178484
1513033932,12836,80856,178484
1513033933,12820,80856,178484
1513033934,12832,80856,178484
1513033935,12812,80856,178484
1513033936,12704,80856,178484
1513033937,12616,80864,178484
1513033938,12716,80864,178488
1513033939,12684,80864,178488
1513033940,12932,80864,178488
1513033942,12852,80868,178488
1513033943,12760,80868,178496
1513033944,12844,80868,178496
1513033945,12552,80868,178496
1513033946,12720,80868,178496
1513033947,12556,80872,178492
1513033948,12172,80872,178576
1513033949,12324,80872,178580
1513033950,12332,80872,178580
1513033951,12304,80872,178584
1513033952,12456,80872,178584
1513033953,12056,80872,178584
1513033954,12052,80880,178584
1513033955,12208,80880,178584
1513033956,12164,80880,178584
1513033957,12420,80880,178584
1513033958,12328,80880,178584
1513033959,12312,80888,178584
1513033960,12336,80888,178588
1513033961,12164,80888,178588
1513033962,12168,80888,178588
1513033963,12164,80888,178588
1513033964,12152,80896,178588
1513033965,12280,80896,178592
1513033966,12216,80896,178596
1513033967,12176,80896,178596
1513033968,12460,80900,178592
1513033969,12284,80900,178600
1513033970,12304,80900,178600
1513033971,12324,80900,178600
1513033972,12216,80900,178600
1513033973,12324,80900,178600
1513033974,12328,80908,178600
1513033975,12308,80908,178604
1513033976,12320,80908,178604
1513033977,12344,80908,178604
1513033978,12284,80916,178600
1513033979,12300,80916,178612
1513033980,12336,80916,178612
1513033981,12164,80916,178612
1513033982,12028,80916,178612
1513033983,12032,80924,178604
1513033984,12276,80924,178612
1513033985,12312,80924,178612
1513033986,12164,80924,178612
1513033987,12296,80924,178612
1513033988,12356,80932,178608
1513033989,12200,80932,178616
1513033990,12344,80932,178616
1513033991,12196,80932,178620
1513033992,12348,80932,178620
1513033993,12316,80932,178620
1513033994,12304,80936,178620
1513033995,12336,80936,178620
1513033996,12312,80936,178620
1513033997,12180,80936,178624
1513033998,12212,80936,178624
1513033999,12312,80940,178624
1513034000,12040,80940,178624
1513034001,11984,80940,178624
1513034002,12060,80940,178628
1513034004,12068,80940,178628
1513034005,12192,80944,178628
1513034006,12232,80944,178628
1513034007,12280,80944,178632
1513034008,12196,80944,178632
1513034009,12348,80952,178624
1513034010,12060,80952,178632
1513034011,12180,80952,178632
1513034012,11900,80952,178636
1513034013,12164,80952,178636
1513034014,12184,80956,178632
1513034015,12324,80956,178636
1513034016,12152,80956,178640
1513034017,12336,80956,178644
1513034018,12176,80956,178644
1513034019,12308,80956,178644
1513034020,12352,80956,178644
1513034021,12196,80956,178644
1513034022,12044,80956,178644
1513034023,12044,80956,178644
1513034024,11932,80956,178644
1513034025,12056,80956,178648
1513034026,12324,80956,178648
1513034027,12184,80956,178648
1513034028,12300,80956,178648
1513034029,12172,80956,178648
1513034030,12288,80956,178648
1513034031,12188,80956,178648
1513034032,12320,80956,178648
1513034033,12300,80956,178648
1513034034,12184,80960,178648
1513034035,12180,80960,178652
1513034036,12200,80960,178652
1513034037,12196,80960,178652
1513034038,12212,80960,178652
1513034039,12328,80964,178652
1513034040,12196,80964,178656
1513034041,12180,80964,178660
1513034042,12056,80964,178660
1513034043,12032,80964,178664
1513034044,11384,80964,178664
1513034045,12028,80964,178664
1513034046,12012,80964,178664
1513034047,11892,80964,178664
1513034048,12016,80964,178668
1513034049,12188,80964,178668
1513034050,12156,80968,178668
1513034051,12172,80968,178668
1513034052,12172,80968,178672
1513034054,11908,80968,178676
1513034055,11920,80968,178676
1513034056,11936,80976,178676
1513034057,12036,80976,178676
1513034058,11948,80976,178676
1513034059,11596,80976,178680
1513034060,11948,80984,178672
1513034061,11528,80984,178684
1513034062,11992,80984,178684
1513034063,12184,80984,178688
1513034064,12192,80984,178688
1513034065,12180,80992,178680
1513034066,11888,80992,178688
1513034067,11908,80992,178692
1513034068,11908,80992,178692
1513034069,12028,80992,178692
1513034070,11936,81000,178684
1513034071,11892,81000,178696
1513034072,11884,81000,178696
1513034073,11928,81000,178696
1513034074,12212,81000,178696
1513034075,12200,81004,178696
1513034076,12088,81004,178700
1513034077,12084,81004,178700
1513034078,11780,81016,178700
1513034079,11904,81016,178700
1513034080,11780,81016,178700
1513034081,11896,81016,178704
1513034082,11776,81016,178704
1513034083,11816,81020,178704
1513034084,11828,81020,178704
1513034085,11924,81020,178708
1513034086,12044,81020,178708
1513034087,12056,81028,178700
1513034088,12016,81028,178712
1513034089,11932,81028,178712
1513034090,11912,81028,178716
1513034091,11892,81028,178716
1513034092,11948,81028,178716
1513034093,11896,81036,178716
1513034095,11792,81036,178716
1513034096,11780,81036,178716
1513034097,11800,81036,178716
1513034098,12116,81044,178708
1513034099,12028,81044,178716
1513034100,12024,81044,178716
1513034101,11652,81044,178720
1513034102,11800,81044,178720
1513034103,11768,81052,178712
1513034104,11764,81052,178720
1513034105,11836,81052,178720
1513034106,11924,81052,178720
1513034107,11464,81052,178720
1513034108,11784,81052,178720
1513034109,11784,81060,178720
1513034110,12084,81060,178724
1513034111,12056,81060,178724
1513034112,12064,81060,178724
1513034113,11948,81060,178720
1513034114,12028,81068,178728
1513034115,11956,81068,178728
1513034116,12028,81068,178728
1513034117,11984,81068,178728
1513034118,11924,81068,178732
1513034119,11960,81076,178732
1513034120,12100,81076,178732
1513034121,12088,81076,178736
1513034122,12076,81076,178736
1513034123,11928,81076,178728
1513034124,11964,81084,178736
1513034125,12056,81084,178740
1513034126,11944,81084,178740
1513034127,11948,81084,178740
1513034128,11960,81084,178744
1513034129,11932,81088,178744
1513034130,11816,81088,178744
1513034131,11820,81088,178744
1513034132,11696,81088,178744
1513034133,11656,81088,178744
1513034134,11908,81088,178744
1513034135,11824,81088,178744
1513034136,11940,81088,178744
1513034137,12108,81088,178748
1513034138,11796,81088,178748
1513034139,11784,81088,178748
1513034140,11788,81088,178748
1513034142,11948,81088,178748
1513034143,11960,81088,178748
1513034144,11960,81088,178748
1513034145,11924,81088,178748
1513034146,11804,81088,178748
1513034147,11676,81088,178756
1513034148,11660,81088,178756
1513034149,11656,81092,178756
1513034150,11768,81092,178760
1513034151,11572,81092,178760
1513034152,11636,81092,178760
1513034153,11924,81092,178760
1513034154,11960,81096,178756
1513034155,11820,81096,178760
1513034156,11808,81096,178760
1513034157,11676,81096,178764
1513034158,11940,81096,178764
1513034159,11816,81096,178768
1513034160,11932,81100,178768
1513034161,11956,81100,178768
1513034162,11804,81100,178772
1513034163,11684,81100,178772
1513034164,11708,81104,178768
1513034165,11804,81104,178776
1513034166,11944,81104,178776
1513034167,11936,81104,178776
1513034168,11964,81104,178776
1513034169,11952,81104,178776
1513034170,11936,81108,178776
1513034171,11940,81108,178776
1513034172,11924,81108,178776
1513034173,11796,81108,178780
1513034174,11928,81116,178776
1513034175,11916,81116,178784
1513034176,11980,81116,178784
1513034177,11804,81116,178784
1513034178,11952,81116,178784
1513034179,11936,81116,178784
1513034180,11932,81124,178788
1513034181,11948,81124,178788
1513034182,11688,81124,178788
1513034183,11668,81124,178792
1513034184,11696,81124,178792
1513034185,11652,81132,178796
1513034186,11816,81132,178796
1513034187,11788,81132,178796
1513034188,11828,81132,178796
1513034189,11780,81132,178796
1513034190,11800,81140,178796
1513034191,11920,81140,178796
1513034192,11804,81140,178796
1513034193,11924,81140,178800
1513034194,11824,81140,178804
1513034195,11812,81148,178804
1513034196,11800,81148,178804
1513034197,11788,81148,178804
1513034198,11780,81148,178812
1513034200,11936,81148,178812
1513034201,11772,81152,178812
1513034202,11780,81152,178812
1513034203,11552,81152,178816
1513034204,11532,81152,178816
1513034205,11504,81152,178816
1513034206,11548,81156,178816
1513034207,11796,81156,178820
1513034208,11724,81156,178820
1513034209,11824,81156,178820
1513034210,11780,81156,178820
1513034211,11820,81160,178820
1513034212,11812,81160,178820
1513034213,11804,81160,178824
1513034214,11736,81160,178824
1513034215,11784,81160,178824
1513034216,11804,81164,178820
1513034217,11780,81164,178824
1513034218,11820,81164,178824
1513034219,11796,81164,178824
1513034220,11692,81164,178824
1513034221,11800,81172,178828
1513034222,11820,81172,178832
1513034223,11548,81172,178832
1513034224,11672,81172,178832
1513034225,11688,81172,178832
1513034226,11684,81180,178832
1513034227,11804,81180,178832
1513034228,11776,81180,178832
1513034229,11824,81180,178832
1513034230,11776,81180,178836
1513034231,11816,81184,178840
1513034232,11792,81184,178840
1513034233,11824,81184,178840
1513034234,11808,81184,178840
1513034235,11692,81184,178844
1513034236,11776,81188,178844
1513034237,11696,81188,178844
1513034238,11784,81188,178844
1513034239,11824,81188,178844
1513034240,11668,81188,178852
1513034241,11824,81196,178852
1513034242,11648,81196,178852
1513034243,11528,81196,178852
1513034244,11544,81196,178852
1513034245,11532,81196,178852
1513034246,11524,81200,178852
1513034247,11548,81200,178852
1513034248,11524,81200,178852
1513034249,11528,81200,178856
1513034250,11684,81200,178856
1513034251,11668,81200,178856
1513034252,11652,81200,178856
1513034253,11676,81200,178856
1513034254,11516,81200,178856
1513034255,11552,81200,178856
1513034256,11516,81204,178856
1513034258,11528,81204,178856
1513034259,11512,81204,178864
1513034260,11548,81204,178864
1513034261,11520,81204,178864
1513034262,11520,81208,178864
1513034263,11656,81208,178864
1513034264,11540,81208,178864
1513034265,11784,81208,178864
1513034266,11784,81208,178864
1513034267,11512,81216,178864
1513034268,11532,81216,178868
1513034269,11400,81216,178872
1513034270,11404,81216,178872
1513034271,11436,81220,178868
1513034272,11556,81220,178876
1513034273,11404,81220,178876
1513034274,11544,81220,178876
1513034275,11412,81220,178876
1513034276,11652,81224,178872
1513034277,11776,81224,178876
1513034278,11792,81224,178876
1513034279,11688,81224,178880
1513034280,11512,81224,178880
1513034281,11404,81224,178880
1513034282,11524,81228,178880
1513034283,11388,81228,178880
1513034284,11544,81228,178880
1513034285,11432,81228,178880
1513034286,11512,81236,178872
1513034287,11536,81236,178884
1513034288,11676,81236,178884
1513034289,11688,81236,178884
1513034290,11656,81236,178884
1513034291,11776,81236,178884
1513034292,11516,81240,178884
1513034293,11396,81240,178884
1513034294,11432,81240,178884
1513034295,11528,81240,178888
1513034296,11512,81248,178884
1513034297,11388,81248,178892
1513034298,11412,81248,178892
1513034299,11396,81248,178892
1513034300,11668,81248,178892
1513034301,11544,81248,178892
1513034302,11544,81256,178892
1513034303,11656,81256,178892
1513034304,11388,81256,178896
1513034305,11392,81256,178896
1513034306,11400,81256,178900
1513034307,11396,81264,178900
1513034308,11396,81264,178904
1513034309,11428,81264,178904
1513034310,11448,81264,178904
1513034311,11536,81264,178904
1513034312,11712,81272,178904
1513034313,11396,81272,178904
1513034314,11592,81272,178904
1513034315,11400,81272,178908
1513034316,11396,81272,178908
1513034317,11404,81276,178908
1513034318,11408,81276,178908
1513034319,11564,81276,178912
1513034320,11572,81276,178912
1513034322,11576,81276,178912
1513034323,11536,81280,178912
1513034324,11572,81280,178912
1513034325,11452,81280,178916
1513034326,11552,81280,178916
1513034327,11580,81280,178916
1513034328,11572,81280,178920
1513034329,11556,81280,178920
1513034330,11604,81280,178920
1513034331,11536,81280,178920
1513034332,11528,81288,178916
1513034333,11564,81288,178924
1513034334,11532,81288,178924
1513034335,11540,81288,178928
1513034336,11296,81288,178928
1513034337,11408,81292,178924
1513034338,11440,81292,178932
1513034339,11392,81292,178932
1513034340,11532,81292,178932
1513034341,11512,81292,178932
1513034342,11540,81300,178928
1513034343,11544,81300,178940
1513034344,11552,81300,178944
1513034345,11564,81300,178948
1513034346,11556,81300,178948
1513034347,11576,81300,178948
1513034348,11544,81308,178948
1513034349,11544,81308,178948
1513034350,11540,81308,178948
1513034351,11528,81308,178948
1513034352,11480,81316,178944
1513034353,11580,81316,178952
1513034354,11584,81316,178956
1513034355,11564,81316,178956
1513034356,11296,81316,178956
1513034357,11292,81316,178956
1513034358,11296,81324,178956
1513034359,11320,81324,178956
1513034360,11604,81324,178956
1513034361,11604,81324,178956
1513034362,11124,81324,178960
1513034363,11000,81324,178960
1513034364,10912,81324,178960
1513034365,11144,81324,178960
1513034366,11256,81324,178960
1513034367,11200,81332,178952
1513034369,11100,81332,178964
1513034370,11568,81332,178964
1513034371,11408,81332,178964
1513034372,11564,81332,178968
1513034373,11444,81332,178968
1513034374,11548,81336,178968
1513034375,11448,81336,178968
1513034376,11184,81336,178968
1513034377,11276,81336,178968
1513034378,11292,81336,178972
1513034379,11064,81344,178972
1513034380,11428,81344,178972
1513034381,11444,81344,178972
1513034382,11416,81344,178980
1513034383,11332,81348,178976
1513034384,11440,81348,178980
1513034385,11420,81348,178980
1513034386,11432,81348,178980
1513034387,11420,81348,178980
1513034388,11400,81352,178976
1513034389,11448,81352,178980
1513034390,11416,81352,178980
1513034391,11336,81352,178984
1513034392,11312,81352,178984
1513034393,11436,81360,178976
1513034394,11280,81360,178984
1513034395,11428,81360,178984
1513034396,11156,81360,178984
1513034397,11268,81360,178984
1513034398,11384,81360,178984
1513034399,10732,81360,178988
1513034400,10760,81360,178988
1513034401,10656,81360,178988
1513034402,10652,81360,178988
1513034403,10608,81368,178980
1513034404,11240,81368,178992
1513034405,11332,81368,178992
1513034406,11336,81368,178992
1513034407,11184,81368,178992
1513034408,11012,81372,178988
1513034409,11132,81372,178996
1513034410,11272,81372,178996
1513034411,11260,81372,178996
1513034412,11256,81372,178996
1513034413,11168,81380,178988
1513034414,11164,81380,179000
1513034415,11272,81380,179000
1513034416,11412,81380,179000
1513034417,11416,81380,179004
1513034418,11304,81384,179004
1513034419,11288,81384,179008
1513034420,11136,81384,179008
1513034421,11152,81384,179008
1513034422,11264,81384,179012
1513034423,11272,81392,179004
1513034424,11044,81392,179012
1513034425,11260,81392,179012
1513034426,11132,81392,179012
1513034427,11136,81392,179016
1513034428,11404,81396,179012
1513034429,11428,81396,179016
1513034430,11412,81396,179016
1513034431,11280,81396,179016
1513034432,11140,81396,179016
1513034433,11132,81400,179012
1513034435,11176,81400,179016
1513034436,11144,81400,179016
1513034437,11016,81400,179016
1513034438,11016,81400,179020
1513034439,11160,81404,179016
1513034440,11012,81404,179020
1513034441,11280,81404,179020
1513034442,11272,81404,179024
1513034443,11288,81404,179024
1513034444,11396,81404,179024
1513034445,11052,81408,179024
1513034446,11136,81408,179024
1513034447,11036,81408,179028
1513034448,11148,81408,179028
1513034449,11144,81408,179028
1513034450,11184,81408,179028
1513034451,11172,81408,179032
1513034452,11156,81408,179032
1513034453,11284,81408,179032
1513034454,11332,81412,179028
1513034455,11320,81412,179036
1513034456,11164,81412,179040
1513034457,11168,81412,179040
1513034458,11156,81412,179040
1513034459,11184,81420,179036
1513034460,11132,81420,179044
1513034461,11160,81420,179044
1513034462,11048,81420,179044
1513034463,11016,81420,179044
1513034464,11296,81424,179044
1513034465,11412,81424,179048
1513034466,11312,81424,179048
1513034467,11276,81424,179048
1513034468,11132,81424,179048
1513034469,11056,81432,179048
1513034470,11012,81432,179048
1513034471,11152,81432,179048
1513034472,11012,81432,179048
1513034473,11024,81432,179048
1513034474,11048,81436,179052
1513034475,11028,81436,179052
1513034476,11320,81436,179056
1513034477,11292,81436,179056
1513034478,11304,81436,179060
1513034479,11288,81444,179052
1513034480,11272,81444,179060
1513034481,11188,81444,179060
1513034482,11272,81444,179060
1513034483,11280,81444,179064
1513034484,11272,81448,179064
1513034485,11304,81448,179068
1513034486,11304,81448,179068
1513034487,11272,81448,179072
1513034488,11304,81448,179072
1513034489,11324,81452,179068
1513034490,11188,81452,179072
1513034491,11300,81452,179076
1513034492,11040,81452,179076
1513034493,11012,81452,179080
1513034495,11012,81456,179076
1513034496,11028,81456,179080
1513034497,11020,81456,179080
1513034498,11024,81456,179080
1513034499,11024,81456,179080
1513034500,11020,81460,179076
1513034501,11280,81460,179080
1513034502,11272,81460,179080
1513034503,10688,81460,179084
1513034504,10728,81460,179084
1513034505,11184,81468,179076
1513034506,11156,81468,179084
1513034507,11280,81468,179084
1513034508,11304,81468,179084
1513034509,11280,81468,179084
1513034510,11156,81472,179084
1513034511,11148,81472,179092
1513034512,11276,81472,179092
1513034513,11280,81472,179092
1513034514,11288,81472,179096
1513034515,11176,81476,179096
1513034516,11292,81476,179096
1513034517,11008,81476,179096
1513034518,11008,81476,179096
1513034519,11012,81476,179096
1513034520,10908,81476,179096
1513034521,10920,81480,179100
1513034522,10912,81480,179100
1513034523,11020,81480,179104
1513034524,11148,81480,179104
1513034525,11308,81480,179104
1513034526,11176,81484,179104
1513034527,11164,81484,179108
1513034528,11180,81484,179108
1513034529,11148,81484,179108
1513034530,11156,81492,179104
1513034531,11164,81492,179112
1513034532,11192,81492,179112
1513034533,11148,81492,179112
1513034534,11028,81492,179112
1513034535,11152,81492,179112
1513034536,11148,81500,179116
1513034537,11164,81500,179116
1513034538,11048,81500,179116
1513034539,11272,81500,179120
1513034540,10908,81500,179120
1513034541,10920,81504,179120
1513034542,11012,81504,179120
1513034543,10908,81504,179120
1513034544,10908,81508,179116
1513034545,10924,81508,179128
1513034546,10940,81516,179128
1513034547,10888,81516,179128
1513034548,11072,81516,179132
1513034549,11060,81516,179132
1513034551,11052,81516,179132
1513034552,11052,81520,179136
1513034553,11032,81520,179136
1513034554,11024,81520,179136
1513034555,11064,81520,179136
1513034556,11172,81520,179136
1513034557,11168,81524,179136
1513034558,11088,81524,179136
1513034559,11080,81524,179140
1513034560,11048,81524,179140
1513034561,11060,81524,179144
1513034562,11056,81528,179144
1513034563,11044,81528,179144
1513034564,11040,81528,179144
1513034565,10772,81528,179148
1513034566,10872,81528,179148
1513034567,10884,81536,179140
1513034568,10940,81536,179152
1513034569,10912,81536,179152
1513034570,10932,81536,179152
1513034571,10904,81536,179152
1513034572,10900,81536,179152
1513034573,11032,81536,179152
1513034574,11076,81536,179152
1513034575,11040,81536,179152
1513034576,11032,81536,179156
1513034577,11052,81540,179156
1513034578,11072,81540,179156
1513034579,11056,81540,179156
1513034580,11056,81540,179156
1513034581,11056,81540,179156
1513034582,11036,81548,179156
1513034583,10948,81548,179156
1513034584,11032,81548,179156
1513034585,11180,81548,179156
1513034586,11044,81548,179160
1513034587,11144,81556,179164
1513034588,11032,81556,179164
1513034589,10916,81556,179164
1513034590,10916,81556,179164
1513034591,10776,81556,179164
1513034592,10776,81564,179164
1513034593,10932,81564,179164
1513034594,10908,81564,179164
1513034595,10792,81564,179168
1513034596,10932,81564,179168
1513034597,11036,81572,179176
1513034598,10928,81572,179176
1513034599,11056,81572,179176
1513034600,11032,81572,179180
1513034601,11080,81572,179180
1513034602,10968,81580,179180
1513034603,11076,81580,179180
1513034604,11032,81580,179184
1513034605,11056,81580,179188
1513034606,10932,81580,179188
1513034607,11044,81588,179188
1513034608,10940,81588,179188
1513034609,11048,81588,179188
1513034610,11060,81588,179188
1513034611,11032,81588,179188
1513034613,10784,81596,179188
1513034614,10796,81596,179188
1513034615,10812,81596,179192
1513034616,10792,81596,179196
1513034617,10772,81596,179196
1513034618,10784,81604,179196
1513034619,10652,81604,179196
1513034620,10804,81604,179196
1513034621,10780,81604,179196
1513034622,10768,81604,179196
1513034623,10796,81612,179196
1513034624,10664,81612,179204
1513034625,10908,81612,179208
1513034626,10944,81612,179208
1513034627,10924,81612,179208
1513034628,10932,81620,179208
1513034629,10780,81620,179208
1513034630,10776,81620,179208
1513034631,10776,81620,179208
1513034632,10660,81620,179208
1513034633,10064,81628,179208
1513034634,10348,81628,179216
1513034635,9840,81628,179216
1513034636,10772,81628,179216
1513034637,10648,81636,179208
1513034638,10776,81636,179220
1513034639,10800,81636,179220
1513034640,10648,81636,179220
1513034641,10912,81636,179220
1513034642,10792,81644,179224
1513034643,10788,81644,179224
1513034644,10804,81644,179224
1513034645,10664,81644,179224
1513034646,10664,81644,179224
1513034647,10664,81652,179224
1513034648,10648,81652,179224
1513034649,10652,81652,179224
1513034650,10652,81652,179224
1513034651,10800,81652,179228
1513034652,10664,81660,179228
1513034653,10676,81660,179228
1513034654,10664,81660,179228
1513034655,10652,81660,179228
1513034656,10652,81660,179228
1513034657,10652,81668,179228
1513034658,10920,81668,179228
1513034659,10792,81668,179228
1513034660,10836,81668,179232
1513034661,10908,81668,179236
1513034662,10696,81676,179236
1513034663,10680,81676,179236
1513034664,10652,81676,179236
1513034665,10664,81676,179236
1513034666,10656,81676,179236
1513034668,10652,81684,179228
1513034669,10648,81684,179236
1513034670,10664,81684,179236
1513034671,10548,81684,179244
1513034672,10664,81684,179244
1513034673,10644,81692,179236
1513034674,10788,81692,179248
1513034675,10796,81692,179248
1513034676,10804,81692,179248
1513034677,10836,81692,179248
1513034678,10544,81696,179244
1513034679,10552,81696,179248
1513034680,10648,81696,179248
1513034681,10700,81696,179252
1513034682,10800,81696,179252
1513034683,10808,81700,179248
1513034684,10788,81700,179252
1513034685,10792,81700,179252
1513034686,10788,81700,179252
1513034687,10792,81700,179252
1513034688,10792,81704,179248
1513034689,10792,81704,179252
1513034690,10648,81704,179256
1513034691,10804,81704,179260
1513034692,10808,81704,179260
1513034693,10700,81708,179256
1513034694,10800,81708,179260
1513034695,10704,81708,179260
1513034696,10816,81708,179260
1513034697,10784,81708,179264
1513034698,10564,81716,179268
1513034699,10528,81716,179268
1513034700,10648,81716,179268
1513034701,10532,81716,179268
1513034702,10808,81716,179268
1513034703,10792,81724,179268
1513034704,10692,81724,179268
1513034705,10792,81724,179268
1513034706,10836,81724,179272
1513034707,10700,81724,179272
1513034708,10704,81732,179276
1513034709,10692,81732,179276
1513034710,10676,81732,179280
1513034711,10676,81732,179280
1513034712,10668,81732,179280
1513034713,10680,81740,179280
1513034714,10676,81740,179280
1513034715,10692,81740,179280
1513034716,10808,81740,179280
1513034717,10676,81740,179284
1513034718,10460,81748,179284
1513034719,10556,81748,179288
1513034720,10424,81748,179288
1513034721,10520,81748,179288
1513034722,10788,81748,179288
1513034723,10708,81756,179280
1513034724,10712,81756,179288
1513034725,10820,81756,179288
1513034726,10792,81756,179292
1513034727,10720,81756,179292
1513034728,10676,81764,179284
1513034729,10680,81764,179292
1513034730,10676,81764,179292
1513034731,10648,81764,179292
1513034732,10436,81764,179292
1513034733,10172,81764,179292
1513034734,10252,81764,179296
1513034735,10696,81764,179296
1513034736,10692,81764,179304
1513034738,10708,81764,179304
1513034739,10404,81772,179296
1513034740,10452,81772,179304
1513034741,10440,81772,179304
1513034742,10420,81772,179304
1513034743,10672,81772,179304
1513034744,10656,81780,179300
1513034745,10708,81780,179308
1513034746,10676,81780,179312
1513034747,10700,81780,179312
1513034748,10816,81780,179316
1513034749,10808,81788,179308
1513034750,10696,81788,179316
1513034751,10564,81788,179316
1513034752,10688,81788,179316
1513034753,10704,81788,179316
1513034754,10676,81796,179312
1513034755,10688,81796,179324
1513034756,10552,81796,179324
1513034757,10700,81796,179324
1513034758,10580,81796,179324
1513034759,10408,81804,179316
1513034760,10428,81804,179324
1513034761,10408,81804,179324
1513034762,10448,81804,179324
1513034763,10428,81804,179328
1513034764,10412,81808,179332
1513034765,10408,81808,179332
1513034766,10580,81808,179332
1513034767,10556,81808,179332
1513034768,10676,81808,179332
1513034769,10560,81808,179332
1513034770,10408,81808,179336
1513034771,10428,81808,179336
1513034772,10436,81808,179336
1513034773,10408,81808,179340
1513034774,10420,81808,179340
1513034775,10428,81808,179340
1513034776,10420,81808,179340
1513034777,10420,81808,179340
1513034778,10696,81808,179340
1513034779,10560,81812,179344
1513034780,10464,81812,179344
1513034781,10672,81812,179344
1513034782,10416,81812,179348
1513034783,10448,81812,179352
1513034784,10408,81816,179352
1513034785,10320,81816,179352
1513034786,10444,81816,179356
1513034787,10408,81816,179356
1513034788,10328,81816,179356
1513034789,10284,81820,179356
1513034790,10584,81820,179356
1513034791,10564,81820,179360
1513034792,10556,81820,179360
1513034793,10548,81820,179360
1513034794,10412,81824,179360
1513034795,10312,81824,179360
1513034796,10308,81824,179360
1513034797,10332,81852,179372
1513034798,10216,81852,179368
1513034799,9896,81852,179368
1513034800,9600,81852,179368
