1513034802,9656,67652,144596
1513034803,9696,67656,144592
1513034804,9708,67656,144596
1513034805,9816,67656,144596
1513034806,9708,67656,144596
1513034807,9960,67656,144596
1513034808,9948,67656,144600
1513034809,9940,67660,144600
1513034810,9960,67660,144604
1513034811,9680,67660,144604
1513034812,9556,67660,144604
1513034813,9660,67660,144604
1513034814,9660,67668,144604
1513034815,9688,67668,144604
1513034816,9700,67668,144604
1513034817,9688,67668,144608
1513034818,9812,67668,144608
1513034819,9948,67672,144608
1513034820,9824,67672,144608
1513034821,9892,67672,144608
1513034822,9616,67672,144612
1513034823,9652,67672,144612
1513034824,9652,67680,144612
1513034825,9764,67680,144612
1513034826,9668,67680,144612
1513034827,9780,67680,144612
1513034828,9792,67680,144612
1513034829,9656,67684,144612
1513034830,9608,67684,144612
1513034831,9620,67684,144612
1513034832,9588,67684,144612
1513034833,9588,67684,144612
1513034834,9620,67684,144616
1513034835,9068,67680,144588
1513034837,9464,67680,144588
1513034838,9496,67680,144588
1513034839,9656,67680,144536
1513034840,9668,67680,144536
1513034841,9780,67680,144536
1513034842,9792,67680,144536
1513034843,9624,67680,144536
1513034844,9624,67688,144532
1513034845,9760,67688,144540
1513034846,9636,67688,144540
1513034847,9776,67688,144544
1513034848,9652,67688,144544
1513034849,9640,67696,144536
1513034850,9652,67696,144548
1513034851,9668,67696,144548
1513034852,9668,67696,144548
1513034853,9656,67696,144548
1513034854,9792,67700,144548
1513034855,9620,67700,144552
1513034856,9620,67700,144552
1513034857,9744,67700,144552
1513034858,9640,67700,144476
1513034859,9792,67708,144428
1513034860,9672,67708,144440
1513034861,9672,67708,144440
1513034862,9840,67708,144408
1513034863,9980,67708,144408
1513034864,9936,67716,144400
1513034865,9908,67716,144408
1513034866,9936,67716,144408
1513034867,9844,67716,144408
1513034868,9836,67716,144408
1513034869,9848,67724,144404
1513034870,9836,67724,144412
1513034871,9864,67724,144412
1513034872,9840,67724,144416
1513034873,9968,67724,144416
1513034874,9832,67732,144408
1513034875,9956,67732,144416
1513034876,9944,67732,144416
1513034877,9800,67732,144416
1513034878,9944,67732,144416
1513034879,9912,67744,144328
1513034880,9880,67744,144340
1513034881,10144,67744,144344
1513034882,9788,67744,144344
1513034883,9776,67744,144344
1513034884,9868,67748,144340
1513034885,9756,67748,144348
1513034886,9880,67748,144348
1513034887,9772,67748,144348
1513034888,9896,67748,144348
1513034889,9896,67756,144352
1513034890,9900,67756,144352
1513034891,9912,67756,144356
1513034892,9788,67756,144356
1513034893,9888,67756,144356
1513034894,9912,67760,144356
1513034895,9756,67760,144356
1513034896,9868,67760,144360
1513034897,9868,67760,144360
1513034898,9896,67760,144360
1513034900,9896,67764,144360
1513034901,9896,67764,144360
1513034902,9896,67764,144360
1513034903,9712,67764,144360
1513034904,9848,67764,144368
1513034905,9712,67768,144364
1513034906,9848,67768,144368
1513034907,9832,67768,144368
1513034908,9840,67768,144368
1513034909,9836,67768,144368
1513034910,9848,67772,144368
1513034911,9760,67772,144372
1513034912,9760,67772,144372
1513034913,9772,67772,144372
1513034914,9760,67772,144372
1513034915,9900,67780,144364
1513034916,9776,67780,144372
1513034917,9748,67780,144376
1513034918,9756,67780,144376
1513034919,9876,67780,144376
1513034920,9744,67784,144372
1513034921,9752,67784,144376
1513034922,9752,67784,144380
1513034923,9772,67784,144384
1513034924,9772,67784,144384
1513034925,9772,67792,144376
1513034926,9764,67792,144384
1513034927,9724,67792,144388
1513034928,9724,67792,144388
1513034929,9836,67792,144388
1513034930,9852,67800,144380
1513034931,9852,67800,144388
1513034932,9868,67800,144388
1513034933,9744,67800,144388
1513034934,9744,67800,144388
1513034935,9768,67808,144384
1513034936,9916,67808,144392
1513034937,9760,67808,144392
1513034938,9896,67808,144392
1513034939,9760,67808,144392
1513034940,9636,67816,144384
1513034941,9760,67816,144392
1513034942,9772,67816,144392
1513034943,9772,67816,144392
1513034944,9664,67816,144392
1513034945,9788,67820,144388
1513034946,9788,67820,144392
1513034947,9804,67820,144396
1513034948,9680,67820,144396
1513034949,9804,67820,144396
1513034950,9804,67828,144388
1513034951,9764,67828,144396
1513034952,9740,67828,144396
1513034953,9764,67828,144396
1513034954,9764,67828,144400
1513034955,9764,67832,144396
1513034956,9752,67832,144400
1513034957,9752,67832,144400
1513034958,9752,67832,144368
1513034959,9644,67832,144372
1513034960,9780,67836,144372
1513034961,9780,67836,144372
1513034962,9780,67836,144376
1513034963,9796,67836,144376
1513034964,9672,67836,144376
1513034965,9672,67836,144376
1513034966,9648,67836,144376
1513034968,9796,67836,144376
1513034969,9764,67836,144376
1513034970,9764,67836,144376
1513034971,9628,67840,144372
1513034972,9656,67840,144376
1513034973,9780,67840,144380
1513034974,9644,67840,144380
1513034975,9640,67840,144380
1513034976,9876,67844,144376
1513034977,9964,67844,144380
1513034978,9988,67844,144380
1513034979,9736,67844,144380
1513034980,9656,67844,144380
1513034981,9668,67844,144380
1513034982,9668,67848,144380
1513034983,9704,67848,144380
1513034984,9604,67848,144380
1513034985,9628,67848,144384
1513034986,9628,67848,144384
1513034987,9780,67852,144384
1513034988,9780,67852,144384
1513034989,9768,67852,144384
1513034990,9624,67852,144384
1513034991,9844,67852,144388
1513034992,9920,67856,144388
1513034993,9892,67856,144388
1513034994,9828,67856,144388
1513034995,9604,67856,144388
1513034996,9696,67856,144388
1513034997,9560,67860,144384
1513034998,9716,67860,144392
1513034999,9756,67860,144392
1513035000,9600,67860,144396
1513035001,9728,67860,144396
1513035002,9444,67864,144392
1513035003,9652,67864,144396
1513035004,9724,67864,144396
1513035005,9776,67864,144396
1513035006,9740,67864,144396
1513035007,9760,67868,144392
1513035008,9848,67868,144396
1513035009,9736,67868,144396
1513035010,9860,67868,144400
1513035011,9724,67868,144400
1513035012,9596,67872,144396
1513035013,9620,67872,144400
1513035014,9608,67872,144400
1513035015,9636,67872,144400
1513035016,9600,67872,144400
1513035017,9736,67876,144396
1513035018,9728,67876,144400
1513035019,9676,67876,144400
1513035020,9768,67876,144400
1513035021,9660,67876,144400
1513035022,9648,67880,144396
1513035023,9856,67880,144404
1513035024,9844,67880,144404
1513035025,9828,67880,144404
1513035026,9832,67880,144408
1513035027,9672,67888,144408
1513035028,9552,67888,144408
1513035029,9696,67888,144408
1513035030,9704,67888,144412
1513035031,9696,67888,144412
1513035032,9596,67888,144412
1513035033,9628,67876,144400
1513035035,9612,67876,144404
1513035036,9556,67876,144412
1513035037,9680,67876,144412
1513035038,9556,67876,144408
1513035039,9544,67880,144412
1513035040,9632,67880,144412
1513035041,9748,67856,144352
1513035042,9632,67856,144352
1513035043,9664,67836,144340
1513035044,9672,67836,144348
1513035045,9648,67836,144348
1513035046,9768,67836,144348
1513035047,9732,67836,144348
1513035048,9680,67844,144344
1513035049,9560,67844,144356
1513035050,9712,67844,144356
1513035051,9680,67844,144356
1513035052,9668,67844,144356
1513035053,9668,67844,144356
1513035054,9680,67852,144356
1513035055,9680,67852,144356
1513035056,9820,67852,144356
1513035057,9572,67852,144356
1513035058,9684,67852,144356
1513035059,9696,67860,144356
1513035060,9712,67860,144360
1513035061,9704,67860,144360
1513035062,9700,67860,144360
1513035063,9704,67860,144360
1513035064,9528,67868,144364
1513035065,9540,67868,144364
1513035066,9648,67868,144368
1513035067,9648,67868,144368
1513035068,9648,67868,144368
1513035069,9664,67876,144360
1513035070,9540,67876,144368
1513035071,9664,67876,144368
1513035072,9668,67876,144368
1513035073,9668,67876,144376
1513035074,9668,67880,144372
1513035075,9556,67880,144376
1513035076,9668,67880,144376
1513035077,9684,67880,144376
1513035078,9660,67880,144376
1513035079,9652,67888,144368
1513035080,9680,67888,144376
1513035081,9680,67888,144376
1513035082,9624,67888,144376
1513035083,9664,67888,144376
1513035084,9668,67896,144368
1513035085,9684,67896,144380
1513035086,9560,67896,144380
1513035087,9388,67896,144380
1513035088,9624,67896,144380
1513035089,9512,67900,144376
1513035090,9512,67900,144380
1513035091,9668,67900,144380
1513035092,9500,67900,144380
1513035093,9500,67900,144380
1513035094,9388,67904,144376
1513035095,9616,67816,144388
1513035096,9644,67816,144364
1513035097,9684,67796,144352
1513035098,9684,67796,144356
1513035099,9676,67800,144356
1513035100,9700,67800,144360
1513035101,9700,67800,144360
1513035102,9648,67800,144360
1513035103,9656,67800,144360
1513035104,9648,67800,144360
1513035105,9648,67804,144360
1513035106,9660,67804,144360
1513035107,9800,67804,144360
1513035109,9676,67804,144360
1513035110,9788,67804,144368
1513035111,9648,67808,144368
1513035112,9600,67808,144368
1513035113,9616,67808,144368
1513035114,9504,67808,144368
1513035115,9628,67808,144368
1513035116,9636,67812,144368
1513035117,9648,67812,144368
1513035118,9648,67812,144368
1513035119,9660,67812,144368
1513035120,9684,67812,144368
1513035121,9688,67816,144368
1513035122,9672,67816,144368
1513035123,9572,67816,144372
1513035124,9692,67816,144372
1513035125,9556,67816,144372
1513035126,9680,67820,144372
1513035127,9696,67820,144372
1513035128,9700,67820,144372
1513035129,9588,67820,144372
1513035130,9692,67820,144372
1513035131,9716,67828,144368
1513035132,9592,67828,144372
1513035133,9640,67828,144372
1513035134,9588,67828,144372
1513035135,9688,67828,144376
1513035136,9736,67828,144376
1513035137,9640,67828,144380
1513035138,9608,67828,144380
1513035139,9616,67828,144380
1513035140,9768,67828,144380
1513035141,9664,67828,144380
1513035142,9748,67828,144380
1513035143,9632,67828,144380
1513035144,9656,67828,144380
1513035145,9692,67828,144380
1513035146,9668,67832,144380
1513035147,9656,67832,144384
1513035148,9708,67832,144388
1513035149,9720,67832,144388
1513035150,9684,67832,144388
1513035151,9696,67840,144380
1513035152,9724,67840,144388
1513035153,9588,67840,144388
1513035154,9700,67840,144388
1513035155,9576,67840,144388
1513035156,9664,67844,144384
1513035157,9688,67844,144388
1513035158,9692,67844,144388
1513035159,9584,67844,144388
1513035160,9548,67844,144392
1513035161,9548,67844,144388
1513035162,9536,67848,144392
1513035163,9524,67848,144392
1513035164,9528,67848,144392
1513035165,9516,67848,144392
1513035166,9508,67848,144392
1513035167,9520,67856,144392
1513035168,9524,67856,144392
1513035169,9624,67856,144392
1513035171,9500,67856,144392
1513035172,9552,67856,144392
1513035173,9552,67860,144400
1513035174,9552,67860,144400
1513035175,9520,67860,144400
1513035176,9552,67860,144400
1513035177,9520,67860,144400
1513035178,9520,67864,144400
1513035179,9508,67864,144404
1513035180,9536,67812,144404
1513035181,9528,67812,144404
1513035182,9536,67812,144404
1513035183,9616,67820,144408
1513035184,9732,67820,144408
1513035185,9708,67820,144412
1513035186,9696,67820,144412
1513035187,9744,67820,144412
1513035188,9572,67828,144412
1513035189,9588,67828,144412
1513035190,9456,67828,144412
1513035191,9580,67828,144412
1513035192,9472,67828,144412
1513035193,9584,67836,144404
1513035194,9484,67836,144412
1513035195,9608,67836,144412
1513035196,9620,67836,144412
1513035197,9536,67836,144412
1513035198,9512,67844,144408
1513035199,9504,67844,144416
1513035200,9728,67844,144416
1513035201,9720,67844,144416
1513035202,9720,67844,144416
1513035203,9604,67852,144408
1513035204,9460,67852,144416
1513035205,9480,67852,144416
1513035206,9456,67852,144416
1513035207,9492,67852,144416
1513035208,9596,67860,144408
1513035209,9468,67860,144420
1513035210,9488,67860,144424
1513035211,9496,67860,144428
1513035212,9476,67860,144432
1513035213,9516,67860,144432
1513035214,9516,67864,144432
1513035215,9508,67864,144432
1513035216,9484,67864,144432
1513035217,9720,67864,144432
1513035218,9700,67864,144432
1513035219,9560,67868,144432
1513035220,9560,67868,144436
1513035221,9432,67868,144436
1513035222,9468,67868,144436
1513035223,9544,67776,144452
1513035224,9544,67728,144428
1513035225,9620,67720,144388
1513035226,9656,67720,144388
1513035227,9620,67720,144388
1513035228,9588,67720,144388
1513035229,9672,67728,144392
1513035230,9660,67728,144392
1513035231,9648,67728,144392
1513035232,9648,67728,144392
1513035233,9880,67728,144392
1513035234,9756,67736,144392
1513035235,9868,67736,144396
1513035237,9872,67736,144396
1513035238,9616,67736,144396
1513035239,9620,67736,144396
1513035240,9624,67740,144396
1513035241,9632,67740,144396
1513035242,9512,67740,144396
1513035243,9636,67740,144396
1513035244,9516,67740,144396
1513035245,9640,67748,144396
1513035246,9544,67748,144396
1513035247,9544,67748,144400
1513035248,9096,67748,144404
1513035249,9556,67748,144412
1513035250,9680,67600,144348
1513035251,9112,67600,144372
1513035252,9400,67548,144356
1513035253,9228,67548,144356
1513035254,9112,67548,144328
1513035255,9260,67532,144324
1513035256,9396,67532,144332
1513035257,9392,67532,144332
1513035258,9240,67532,144332
1513035259,9480,67532,144332
1513035260,9356,67540,144324
1513035261,9636,67540,144336
1513035262,9668,67540,144336
1513035263,9732,67540,144336
1513035264,9836,67540,144336
1513035265,9756,67544,144332
1513035266,9836,67544,144336
1513035267,9952,67544,144336
1513035268,9796,67544,144336
1513035269,9796,67544,144336
1513035270,9820,67552,144328
1513035271,9812,67552,144336
1513035272,9816,67552,144336
1513035273,9708,67552,144340
1513035274,9708,67552,144340
1513035275,9832,67556,144336
1513035276,9708,67556,144340
1513035277,9764,67556,144340
1513035278,9652,67556,144340
1513035279,9652,67556,144340
1513035280,9776,67560,144336
1513035281,9776,67560,144340
1513035282,9768,67560,144340
1513035283,9764,67560,144344
1513035284,9812,67528,144328
1513035285,9868,67528,144328
1513035286,9868,67528,144332
1513035287,9868,67528,144332
1513035288,9868,67528,144332
1513035289,9748,67528,144332
1513035290,9872,67532,144332
1513035291,9848,67532,144336
1513035292,9884,67532,144336
1513035293,9756,67532,144336
1513035294,9880,67532,144336
1513035295,9744,67532,144336
1513035296,9760,67536,144336
1513035297,9908,67536,144340
1513035299,9784,67536,144340
1513035300,9988,67536,144340
1513035301,9876,67536,144340
1513035302,9880,67540,144340
1513035303,9868,67540,144340
1513035304,9892,67540,144340
1513035305,9892,67540,144340
1513035306,9704,67548,144332
1513035307,9704,67548,144340
1513035308,9820,67548,144340
1513035309,9828,67548,144340
1513035310,9828,67548,144340
1513035311,9704,67548,144344
1513035312,9828,67552,144344
1513035313,9704,67552,144344
1513035314,9860,67552,144344
1513035315,9860,67552,144344
1513035316,9848,67552,144344
1513035317,9724,67552,144344
1513035318,9852,67552,144344
1513035319,9876,67552,144344
1513035320,9832,67552,144348
1513035321,9752,67516,144336
1513035322,9892,67516,144340
1513035323,9784,67516,144344
1513035324,9736,67516,144344
1513035325,9896,67516,144344
1513035326,9788,67516,144344
1513035327,9912,67516,144344
1513035328,9800,67516,144344
1513035329,9800,67516,144348
1513035330,9780,67516,144348
1513035331,9940,67516,144348
1513035332,9812,67516,144348
1513035333,9760,67516,144348
1513035334,9728,67516,144348
1513035335,9844,67516,144348
1513035336,9872,67516,144352
1513035337,9880,67520,144352
1513035338,9860,67520,144352
1513035339,9916,67520,144352
1513035340,9792,67520,144352
1513035341,9776,67528,144344
1513035342,9752,67528,144352
1513035343,9852,67528,144352
1513035344,9728,67528,144352
1513035345,9920,67528,144352
1513035346,9872,67528,144352
1513035347,9892,67536,144352
1513035348,9760,67536,144356
1513035349,9796,67536,144356
1513035350,9884,67536,144356
1513035351,9872,67536,144356
1513035352,9760,67544,144360
1513035353,9728,67544,144360
1513035354,9864,67544,144360
1513035355,9776,67544,144364
1513035356,9856,67544,144364
1513035357,9888,67552,144364
